ENSMUSP00000012832	Col5a2	K06236	1497
ENSMUSP00000012842	Col1a1	K06236	1453
ENSMUSP00000012843	Col1a2	K06236	1372
ENSMUSP00000053867	Col5a3	K06236
ENSMUSP00000012826	Col4a1	K06237	1669
ENSMUSP00000012827	Col4a2	K06237	1707
ENSMUSP00000012829	Col4a4	K06237	1682
ENSMUSP00000094216	Col4a6	K06237
ENSMUSP00000012822	Col18a1	K06823	1774
ENSMUSP00000018815	Plg	K01315	812
ENSMUSP00000016772	LamA1	K05637	3084
ENSMUSP00000016773	LamA2	K05637	3106
ENSMUSP00000016777	LamB1	K05636	1786
ENSMUSP00000226519	LamC1	K05635	1607
ENSMUSP00000016772	LamA1	K05637	3084
ENSMUSP00000016773	LamA2	K05637	3106
ENSMUSP00000016777	LamB1	K05636	1786
ENSMUSP00000226519	LamC1	K05635	1607
ENSMUSP00000016774	LamA3	K06240	3333
ENSMUSP00000016776	LamA5	K06240	3718
ENSMUSP00000016780	LamB3	K06244	1168
ENSMUSP00000016782	LamC2	K06246	1191
ENSMUSP00000078369	IcaM4	K06581	262
ENSMUSP00000022370	Vtn	K06251	478
ENSMUSP00000015891	IbsP	K06253	324
ENSMUSP00000021803	TgfB1	K13375	509
ENSMUSP00000021808	TgfB2	K13376	414
ENSMUSP00000021809	TgfB3	K13377	410
ENSMUSP00000016007	Cyr61	K06829	379
ENSMUSP00000012822	Col18a1	K06823	1774
ENSMUSP00000014268	Fn1	K05717	2477
ENSMUSP00000021923	Tnc	K06252	2110
ENSMUSP00000021960	Tnr	K06252	1358
ENSMUSP00000329278	Tnn	K06252	1560
ENSMUSP00000081877	TnxB	K06252
ENSMUSP00000021803	TgfB1	K13375	509
ENSMUSP00000021808	TgfB2	K13376	414
ENSMUSP00000021809	TgfB3	K13377	410
ENSMUSP00000022329	VcaM1	K06527	739
ENSMUSP00000017123	MadCam1	K06779	405
ENSMUSP00000014268	Fn1	K05717	2477
ENSMUSP00000012550	Cdh1	K05689	884
ENSMUSP00000012826	Col4a1	K06237	1669
ENSMUSP00000012827	Col4a2	K06237	1707
ENSMUSP00000012829	Col4a4	K06237	1682
ENSMUSP00000094216	Col4a6	K06237
ENSMUSP00000014268	Fn1	K05717	2477
ENSMUSP00000021803	TgfB1	K13375	509
ENSMUSP00000021808	TgfB2	K13376	414
ENSMUSP00000021809	TgfB3	K13377	410
ENSMUSP00000014663	GlyCam1	K06815	151
ENSMUSP00000012490	Cd34	K06474	382
ENSMUSP00000027205	PodXl	K06817	503
ENSMUSP00000319655	PodXl2	K06818	603
ENSMUSP00000017123	MadCam1	K06779	405
ENSMUSP00000020345	SelPlg	K06544	397
ENSMUSP00000013003	VcaN	K06793	3357
ENSMUSP00000026365	CeaCam1	K06499	521
ENSMUSP00000026366	CeaCam10	K06499	265
ENSMUSP00000026367	CeaCam2	K06499	520
ENSMUSP00000026368	CeaCam9	K06499
ENSMUSP00000066996	CeaCam11	K06499
ENSMUSP00000067084	CeaCam14	K06499
ENSMUSP00000067315	CeaCam12	K06499
ENSMUSP00000069785	CeaCam13	K06499
ENSMUSP00000012505	Cd44	K06256	778
ENSMUSP00000020340	Glg1	K06816	1175
ENSMUSP00000020345	SelPlg	K06544	397
ENSMUSP00000020345	SelPlg	K06544	397
ENSMUSP00000012484	Cd24a	K06469	76
ENSMUSP00000020339	SelE	K06494	612
ENSMUSP00000013003	VcaN	K06793	3357
ENSMUSP00000012814	Col11a1	K06236	1804
ENSMUSP00000012815	Col11a2	K06236	1736
ENSMUSP00000012824	Col2a1	K06236	1487
ENSMUSP00000012825	Col3a1	K06236	1464
ENSMUSP00000012831	Col5a1	K06236	1838
ENSMUSP00000012832	Col5a2	K06236	1497
ENSMUSP00000012842	Col1a1	K06236	1453
ENSMUSP00000012843	Col1a2	K06236	1372
ENSMUSP00000053867	Col5a3	K06236
ENSMUSP00000012826	Col4a1	K06237	1669
ENSMUSP00000012827	Col4a2	K06237	1707
ENSMUSP00000012829	Col4a4	K06237	1682
ENSMUSP00000094216	Col4a6	K06237
ENSMUSP00000014268	Fn1	K05717	2477
ENSMUSP00000019073	SrgN	K06849	152
ENSMUSP00000012950	HapLn1	K06848	356
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000012505	Cd44	K06256	778
ENSMUSP00000012950	HapLn1	K06848	356
ENSMUSP00000017967	NcaM1	K06491	1115
ENSMUSP00000017968	NcaM2	K06491	837
ENSMUSP00000016728	L1cAm	K06550	1260
ENSMUSP00000012950	HapLn1	K06848	356
ENSMUSP00000012550	Cdh1	K05689	884
ENSMUSP00000016407	ItgAe	K06524	1167
ENSMUSP00000016421	ItgB7	K06590	806
ENSMUSP00000012558	Cdh2	K06736	906
ENSMUSP00000014182	FgfR1	K04362	822
ENSMUSP00000014186	FgfR4	K05095	799
ENSMUSP00000012560	Cdh3	K06796	822
ENSMUSP00000012561	Cdh4	K06797	913
ENSMUSP00000012562	Cdh5	K06533	784
ENSMUSP00000012563	Cdh6	K06798	790
ENSMUSP00000241201	Cdh7	K06799	801
ENSMUSP00000012565	Cdh9	K06801	786
ENSMUSP00000320873	Cdh10	K06802	788
ENSMUSP00000012555	Cdh15	K06809	784
ENSMUSP00000012563	Cdh6	K06798	790
ENSMUSP00000241201	Cdh7	K06799	801
ENSMUSP00000012565	Cdh9	K06801	786
ENSMUSP00000215654	Cdh12	K06804	794
ENSMUSP00000012555	Cdh15	K06809	784
ENSMUSP00000012564	Cdh8	K06800	799
ENSMUSP00000012552	Cdh11	K06803	796
ENSMUSP00000012563	Cdh6	K06798	790
ENSMUSP00000241201	Cdh7	K06799	801
ENSMUSP00000012565	Cdh9	K06801	786
ENSMUSP00000320873	Cdh10	K06802	788
ENSMUSP00000012555	Cdh15	K06809	784
ENSMUSP00000012563	Cdh6	K06798	790
ENSMUSP00000012565	Cdh9	K06801	786
ENSMUSP00000320873	Cdh10	K06802	788
ENSMUSP00000012564	Cdh8	K06800	799
ENSMUSP00000012552	Cdh11	K06803	796
ENSMUSP00000241201	Cdh7	K06799	801
ENSMUSP00000215654	Cdh12	K06804	794
ENSMUSP00000012555	Cdh15	K06809	784
ENSMUSP00000320865	Cdh18	K06805
ENSMUSP00000227485	Cdh19	K06806
ENSMUSP00000023836	Cdh20	K06807	801
ENSMUSP00000012554	Cdh13	K06808	714
ENSMUSP00000012563	Cdh6	K06798	790
ENSMUSP00000241201	Cdh7	K06799	801
ENSMUSP00000012565	Cdh9	K06801	786
ENSMUSP00000215654	Cdh12	K06804	794
ENSMUSP00000012555	Cdh15	K06809	784
ENSMUSP00000012556	Cdh16	K06810	830
ENSMUSP00000012557	Cdh17	K06811	827
ENSMUSP00000104010	Cdh22	K06812	813
ENSMUSP00000022295	Cdh23	K06813	3354
ENSMUSP00000239096	Cdh24	K06814	781
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000020339	SelE	K06494	612
ENSMUSP00000015894	IcaM1	K06490	537
ENSMUSP00000020612	SigLec1	K06548	1695
ENSMUSP00000020344	SelP	K06496	768
ENSMUSP00000020339	SelE	K06494	612
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000020343	SelL	K06495	372
ENSMUSP00000021947	Cd40lg	K03161	260
ENSMUSP00000021939	Cd40	K03160	289
ENSMUSP00000108151	SemA3d	K06840	777
ENSMUSP00000020346	SemA3a	K06840	772
ENSMUSP00000020347	SemA3b	K06840	748
ENSMUSP00000020348	SemA3c	K06840	751
ENSMUSP00000020349	SemA3e	K06840	775
ENSMUSP00000020350	SemA3f	K06840	785
ENSMUSP00000218877	SemA3g	K06840	780
ENSMUSP00000018654	Pgf	K05448	158
ENSMUSP00000022339	VegFa	K05448	214
ENSMUSP00000022340	VegFb	K05448	207
ENSMUSP00000014205	FigF	K05449	358
ENSMUSP00000022341	VegFc	K05449	415
ENSMUSP00000108151	SemA3d	K06840	777
ENSMUSP00000020346	SemA3a	K06840	772
ENSMUSP00000020347	SemA3b	K06840	748
ENSMUSP00000020348	SemA3c	K06840	751
ENSMUSP00000020349	SemA3e	K06840	775
ENSMUSP00000020350	SemA3f	K06840	785
ENSMUSP00000218877	SemA3g	K06840	780
ENSMUSP00000020351	SemA4a	K06521	760
ENSMUSP00000020352	SemA4b	K06521	823
ENSMUSP00000020353	SemA4c	K06521	834
ENSMUSP00000020354	SemA4d	K06521	861
ENSMUSP00000020355	SemA4f	K06521	777
ENSMUSP00000026456	SemA4g	K06521	837
ENSMUSP00000018654	Pgf	K05448	158
ENSMUSP00000022339	VegFa	K05448	214
ENSMUSP00000022340	VegFb	K05448	207
ENSMUSP00000014205	FigF	K05449	358
ENSMUSP00000022341	VegFc	K05449	415
ENSMUSP00000108151	SemA3d	K06840	777
ENSMUSP00000020346	SemA3a	K06840	772
ENSMUSP00000020347	SemA3b	K06840	748
ENSMUSP00000020348	SemA3c	K06840	751
ENSMUSP00000020349	SemA3e	K06840	775
ENSMUSP00000020350	SemA3f	K06840	785
ENSMUSP00000218877	SemA3g	K06840	780
ENSMUSP00000020351	SemA4a	K06521	760
ENSMUSP00000020352	SemA4b	K06521	823
ENSMUSP00000020353	SemA4c	K06521	834
ENSMUSP00000020354	SemA4d	K06521	861
ENSMUSP00000020355	SemA4f	K06521	777
ENSMUSP00000026456	SemA4g	K06521	837
ENSMUSP00000020358	SemA6a	K06842	1031
ENSMUSP00000020359	SemA6b	K06842	886
ENSMUSP00000020360	SemA6c	K06842	931
ENSMUSP00000214968	SemA6d	K06842	1073
ENSMUSP00000020351	SemA4a	K06521	760
ENSMUSP00000020352	SemA4b	K06521	823
ENSMUSP00000020353	SemA4c	K06521	834
ENSMUSP00000020354	SemA4d	K06521	861
ENSMUSP00000020355	SemA4f	K06521	777
ENSMUSP00000026456	SemA4g	K06521	837
ENSMUSP00000020356	SemA5a	K06841	1077
ENSMUSP00000020357	SemA5b	K06841	1093
ENSMUSP00000020361	SemA7a	K06529	664
ENSMUSP00000108151	SemA3d	K06840	777
ENSMUSP00000020346	SemA3a	K06840	772
ENSMUSP00000020347	SemA3b	K06840	748
ENSMUSP00000020348	SemA3c	K06840	751
ENSMUSP00000020349	SemA3e	K06840	775
ENSMUSP00000020350	SemA3f	K06840	785
ENSMUSP00000218877	SemA3g	K06840	780
ENSMUSP00000012814	Col11a1	K06236	1804
ENSMUSP00000012815	Col11a2	K06236	1736
ENSMUSP00000012824	Col2a1	K06236	1487
ENSMUSP00000012825	Col3a1	K06236	1464
ENSMUSP00000012831	Col5a1	K06236	1838
ENSMUSP00000012832	Col5a2	K06236	1497
ENSMUSP00000012842	Col1a1	K06236	1453
ENSMUSP00000012843	Col1a2	K06236	1372
ENSMUSP00000053867	Col5a3	K06236
ENSMUSP00000014268	Fn1	K05717	2477
ENSMUSP00000021923	Tnc	K06252	2110
ENSMUSP00000021960	Tnr	K06252	1358
ENSMUSP00000329278	Tnn	K06252	1560
ENSMUSP00000081877	TnxB	K06252
ENSMUSP00000014164	Fgf1	K04358	155
ENSMUSP00000014165	Fgf10	K04358	209
ENSMUSP00000014166	Fgf11	K04358	225
ENSMUSP00000014167	Fgf12	K04358	243
ENSMUSP00000014168	Fgf13	K04358	245
ENSMUSP00000014169	Fgf14	K04358	247
ENSMUSP00000014170	Fgf15	K04358	218
ENSMUSP00000014171	Fgf17	K04358	216
ENSMUSP00000014172	Fgf18	K04358	207
ENSMUSP00000014173	Fgf2	K04358	154
ENSMUSP00000014174	Fgf3	K04358	245
ENSMUSP00000014175	Fgf4	K04358	202
ENSMUSP00000014176	Fgf5	K04358	264
ENSMUSP00000014177	Fgf6	K04358	208
ENSMUSP00000014178	Fgf7	K04358	194
ENSMUSP00000014179	Fgf8	K04358	268
ENSMUSP00000014180	Fgf9	K04358	208
ENSMUSP00000056636	Fgf21	K04358	210
ENSMUSP00000064654	Fgf23	K04358	251
ENSMUSP00000067112	Fgf22	K04358	162
ENSMUSP00000080857	Fgf20	K04358	211
ENSMUSP00000080903	Fgf16	K04358	207
ENSMUSP00000015234	Hgf	K05460	728
ENSMUSP00000114141	CldN16	K06087	235
ENSMUSP00000012737	CldN1	K06087	211
ENSMUSP00000012738	CldN2	K06087	230
ENSMUSP00000012739	CldN3	K06087	219
ENSMUSP00000012740	CldN4	K06087	210
ENSMUSP00000012741	CldN5	K06087	218
ENSMUSP00000018417	CldN11	K06087	207
ENSMUSP00000239931	CldN17	K06087	224
ENSMUSP00000242653	CldN19	K06087	224
ENSMUSP00000053624	CldN7	K06087	211
ENSMUSP00000054419	CldN6	K06087	219
ENSMUSP00000054420	CldN8	K06087	225
ENSMUSP00000056173	CldN14	K06087	239
ENSMUSP00000056492	CldN18	K06087	264
ENSMUSP00000056863	CldN9	K06087	217
ENSMUSP00000057255	CldN13	K06087	211
ENSMUSP00000058187	CldN10	K06087	231
ENSMUSP00000060363	CldN15	K06087	227
ENSMUSP00000621628	CldN20	K06087
ENSMUSP00000071908	CldN23	K06087	296
ENSMUSP00000075677	CldN22	K06087	220
ENSMUSP00000018260	OclN	K06088	521
ENSMUSP00000673094	Cd99	K06520	175
ENSMUSP00000192167	NlgN1	K07378	843
ENSMUSP00000216856	NlgN2	K07378	836
ENSMUSP00000245537	NlgN3	K07378	825
ENSMUSP00000018189	NrxN1	K07377	1514
ENSMUSP00000018190	NrxN2	K07377
ENSMUSP00000018191	NrxN3	K07377	1571
ENSMUSP00000018392	Orc1	K02603	840
ENSMUSP00000018393	Orc2	K02604	576
ENSMUSP00000050793	Orc3	K02605	715
ENSMUSP00000026428	Orc4	K02606	433
ENSMUSP00000026429	Orc5	K02607	435
ENSMUSP00000056452	Orc6	K02608	262
ENSMUSP00000067177	Cdt1	K10727	557
ENSMUSP00000023834	Cdc6	K02213	562
ENSMUSP00000017216	Mcm2	K02540	904
ENSMUSP00000017215	Mcm3	K02541	812
ENSMUSP00000017217	Mcm4	K02212	862
ENSMUSP00000017218	Mcm5	K02209	733
ENSMUSP00000017219	Mcm6	K02542	821
ENSMUSP00000017220	Mcm7	K02210	719
ENSMUSP00000012427	CcnA1	K06627	421
ENSMUSP00000012428	CcnA2	K06627	422
ENSMUSP00000012447	CcnE1	K06626	408
ENSMUSP00000012448	CcnE2	K06626	404
ENSMUSP00000012566	Cdk2	K02206	346
ENSMUSP00000012545	Cdc7	K02214	564
ENSMUSP00000069270	GinS1	K10732	196
ENSMUSP00000272551	GinS2	K10733	185
ENSMUSP00000078833	GinS3	K10734	216
ENSMUSP00000109145	GinS4	K10735	223
ENSMUSP00000235559	TopBp1	K10728	1515
ENSMUSP00000079456	RecQl4	K10730	1216
ENSMUSP00000012544	Cdc45	K06628	566
ENSMUSP00000066634	Mcm8	K10737	833
ENSMUSP00000071567	Mcm9	K10738	1134
ENSMUSP00000070024	Mcm10	K10736	885
ENSMUSP00000018968	PolA1	K02320	1465
ENSMUSP00000018969	PolA2	K02321	600
ENSMUSP00000019075	PriM1	K02684	417
ENSMUSP00000019076	PriM2	K02685	505
ENSMUSP00000018973	PolE	K02324	2283
ENSMUSP00000018974	PolE2	K02325	527
ENSMUSP00000059001	PolE3	K02326	145
ENSMUSP00000066979	PolE4	K03506	118
ENSMUSP00000018971	PolD1	K02327	1105
ENSMUSP00000018972	PolD2	K02328	469
ENSMUSP00000067967	PolD3	K03504	462
ENSMUSP00000069745	PolD4	K03505	107
ENSMUSP00000018975	PolG	K02332	1239
ENSMUSP00000050776	PolG2	K02333	459
ENSMUSP00000068275	Rpa1	K07466	1717
ENSMUSP00000019891	Rpa2	K10739	1135
ENSMUSP00000068240	Rpa3	K10740	121
ENSMUSP00000019687	Rfc1	K10754	1131
ENSMUSP00000106344	Rfc4	K10755	364
ENSMUSP00000019718	Rfc2	K10755	349
ENSMUSP00000069263	Rfc3	K10756	356
ENSMUSP00000072151	Rfc5	K10756	339
ENSMUSP00000019819	RnaSeh1	K03469	285
ENSMUSP00000069724	RnaSeh2a	K10743	301
ENSMUSP00000067153	RnaSeh2b	K10744	308
ENSMUSP00000068209	RnaSeh2c	K10745	166
ENSMUSP00000018538	PcnA	K04802	261
ENSMUSP00000327762	Dna2	K10742	1062
ENSMUSP00000014156	Fen1	K04799	378
ENSMUSP00000026909	Exo1	K10746	837
ENSMUSP00000016881	Lig1	K10747	1132
ENSMUSP00000013433	DnmT1	K00558	1620
ENSMUSP00000013434	TrdMt1	K00558	415
ENSMUSP00000013435	DnmT3a	K00558	908
ENSMUSP00000013436	DnmT3b	K00558	859
ENSMUSP00000054427	DnmT3l	K00558	421
ENSMUSP00000668932	Gm14490	K00558
ENSMUSP00000057441	GmnN	K10749	206
ENSMUSP00000622408	Gm6320	K10749	379
ENSMUSP00000012442	CcnB2	K05868	398
ENSMUSP00000209091	CcnB3	K05868	1396
ENSMUSP00000268697	CcnB1	K05868	430
ENSMUSP00000434175	Gm5593	K05868
ENSMUSP00000101185	Pot1a	K11109	640
ENSMUSP00000072836	Pot1b	K11109
ENSMUSP00000021749	TerF1	K11110	421
ENSMUSP00000021750	TerF2	K11111	541
ENSMUSP00000028113	TinF2	K11112	341
ENSMUSP00000057321	TerF2ip	K11113	393
ENSMUSP00000497652	Acd	K11114	416
ENSMUSP00000103677	Smg6	K11124	1418
ENSMUSP00000229512	Smg5	K11125	1017
ENSMUSP00000021752	TerT	K11126	1122
ENSMUSP00000021745	Tep1	K11127	2629
ENSMUSP00000068147	Gar1	K11128	231
ENSMUSP00000052530	Nhp2	K11129	153
ENSMUSP00000066181	Nop10	K11130	64
ENSMUSP00000245474	Dkc1	K11131	509
ENSMUSP00000021752	TerT	K11126	1122
ENSMUSP00000020638	SnrPb	K11086	231
ENSMUSP00000020641	SnrPd1	K11087	119
ENSMUSP00000107686	SnrPd2	K11096	118
ENSMUSP00000067332	SnrPd3	K11088	126
ENSMUSP00000020643	SnrPe	K11097	92
ENSMUSP00000069878	SnrPf	K11098	86
ENSMUSP00000666609	Gm8186	K11099
ENSMUSP00000106344	Rfc4	K10755	364
ENSMUSP00000019718	Rfc2	K10755	349
ENSMUSP00000069263	Rfc3	K10756	356
ENSMUSP00000072151	Rfc5	K10756	339
ENSMUSP00000017535	Mre11a	K10865	706
ENSMUSP00000019360	Rad50	K10866	1312
ENSMUSP00000027354	Nbn	K10867	751
ENSMUSP00000011920	Atm	K04728	3066
ENSMUSP00000022427	Wrn	K10900	1401
ENSMUSP00000012144	Blm	K10901	1416
ENSMUSP00000019090	PrkDc	K06642	4128
ENSMUSP00000050505	ErcC4	K10848	917
ENSMUSP00000011545	ParP1	K10798	1013
ENSMUSP00000011546	ParP2	K10798	559
ENSMUSP00000235587	ParP3	K10798
ENSMUSP00000328417	ParP4	K10798
ENSMUSP00000021951	TnkS	K10799	1320
ENSMUSP00000074493	TnkS2	K10799	1166
ENSMUSP00000072400	PinX1	K11135	332
ENSMUSP00000269400	RteL1	K11136	1203
ENSMUSP00000071718	TelO2	K11137	840
ENSMUSP00000051869	Rif1	K11138	2419
ENSMUSP00000021969	Top1	K03163	767
ENSMUSP00000072960	Top1mt	K03163	593
ENSMUSP00000021973	Top2a	K03164	1528
ENSMUSP00000021974	Top2b	K03164	1612
ENSMUSP00000021975	Top3a	K03165	1003
ENSMUSP00000021976	Top3b	K03165	862
ENSMUSP00000381760	SsbP1	K03111	152
ENSMUSP00000019819	RnaSeh1	K03469	285
ENSMUSP00000018010	Neu1	K01186	409
ENSMUSP00000109685	HyaL3	K01197	412
ENSMUSP00000015586	HyaL1	K01197	462
ENSMUSP00000015587	HyaL2	K01197	473
ENSMUSP00000020690	SpaM1	K01197	512
ENSMUSP00000074409	HyaL6	K01197
ENSMUSP00000074468	HyaL5	K01197
ENSMUSP00000077042	HyaL4	K01197	481
ENSMUSP00000140557	Smc1b	K06636	1248
ENSMUSP00000024061	Smc1a	K06636	1233
ENSMUSP00000013006	Smc3	K06669	1217
ENSMUSP00000019357	Rad21	K06670	635
ENSMUSP00000056739	Rec8	K13054	591
ENSMUSP00000020842	StaG1	K06671	1258
ENSMUSP00000020843	StaG2	K06671	1231
ENSMUSP00000050878	StaG3	K13055	1240
ENSMUSP00000071175	NipBl	K06672	2798
ENSMUSP00000100710	Pds5b	K11267	1446
ENSMUSP00000071521	Pds5a	K11267	1332
ENSMUSP00000071988	EscO2	K11268	592
ENSMUSP00000077805	EscO1	K11268	843
ENSMUSP00000214901	ChtF18	K11269	969
ENSMUSP00000214987	ChtF8	K11270	533
ENSMUSP00000072107	DscC1	K11271	399
ENSMUSP00000106344	Rfc4	K10755	364
ENSMUSP00000019718	Rfc2	K10755	349
ENSMUSP00000069263	Rfc3	K10756	356
ENSMUSP00000072151	Rfc5	K10756	339
ENSMUSP00000320209	Ddx11	K11273	880
ENSMUSP00000218973	WdhD1	K11274	1117
ENSMUSP00000107970	HisT1h1t	K11275	208
ENSMUSP00000014957	HisT1h1d	K11275	221
ENSMUSP00000014958	H1f0	K11275	194
ENSMUSP00000243529	H1fX	K11275
ENSMUSP00000050708	HisT1h1c	K11275	212
ENSMUSP00000050709	HisT1h1e	K11275	219
ENSMUSP00000056702	HisT1h1b	K11275	223
ENSMUSP00000080838	HisT1h1a	K11275	213
ENSMUSP00100039319	Gm14920	K11251
ENSMUSP00100042840	Gm16501	K11251
ENSMUSP00100042922	Gm14483	K11251
ENSMUSP00100042927	Gm14474	K11251
ENSMUSP00100042929	Gm14477	K11251
ENSMUSP00100042931	Gm14476	K11251
ENSMUSP00100042939	Gm14479	K11251
ENSMUSP00100042943	Gm14482	K11251
ENSMUSP00100042944	Gm14478	K11251
ENSMUSP00100042946	Gm14475	K11251
ENSMUSP00000015270	H2aFx	K11251	143
ENSMUSP00000232440	H2aFj	K11251	129
ENSMUSP00000236663	Gm4906	K11251
ENSMUSP00000026914	H2aFy	K11251	372
ENSMUSP00000319162	HisT3h2a	K11251	130
ENSMUSP00000319163	HisT1h2aa	K11251
ENSMUSP00000319164	HisT1h2ac	K11251
ENSMUSP00000319165	HisT1h2ad	K11251
ENSMUSP00000319166	HisT1h2ae	K11251
ENSMUSP00000319167	HisT1h2ag	K11251
ENSMUSP00000319168	HisT1h2ah	K11251	128
ENSMUSP00000319169	HisT1h2ak	K11251	130
ENSMUSP00000319170	HisT1h2an	K11251
ENSMUSP00000319171	Gm11276	K11251
ENSMUSP00000319172	HisT1h2ab	K11251
ENSMUSP00000319173	HisT1h2af	K11251	130
ENSMUSP00000319176	HisT2h2ac	K11251	129
ENSMUSP00000319191	HisT1h2ai	K11251
ENSMUSP00000333452	Gm5132	K11251
ENSMUSP00000385328	Gm5382	K11251
ENSMUSP00000404634	H2aFy2	K11251	372
ENSMUSP00000051788	H2aFz	K11251	128
ENSMUSP00000547154	Gm14501	K11251
ENSMUSP00000547160	Gm14484	K11251
ENSMUSP00000547210	Gm6026	K11251
ENSMUSP00000621893	HisT2h2ab	K11251	130
ENSMUSP00000624153	H2aFb2-ps	K11251
ENSMUSP00000624957	H2aFb3-ps	K11251
ENSMUSP00000665433	HisT1h2ao	K11251	130
ENSMUSP00000068231	H2aFb1	K11251	111
ENSMUSP00000077605	H2aFv	K11251	128
ENSMUSP00000319177	HisT1h2ba	K11252	127
ENSMUSP00000319178	HisT1h2bb	K11252	126
ENSMUSP00000319179	HisT1h2be	K11252
ENSMUSP00000319180	HisT1h2bf	K11252	126
ENSMUSP00000319181	HisT1h2bg	K11252	126
ENSMUSP00000319182	HisT1h2bh	K11252	126
ENSMUSP00000319183	HisT1h2bj	K11252	126
ENSMUSP00000319184	HisT1h2bk	K11252	126
ENSMUSP00000319185	HisT1h2bl	K11252	126
ENSMUSP00000319186	HisT1h2bm	K11252	126
ENSMUSP00000319187	HisT1h2bn	K11252	126
ENSMUSP00000319188	HisT1h2bp	K11252	126
ENSMUSP00000319189	HisT2h2bb	K11252	126
ENSMUSP00000319190	HisT2h2be	K11252	126
ENSMUSP00000665596	Gm13646	K11252
ENSMUSP00000665622	Gm11277	K11252
ENSMUSP00000068024	HisT1h2bc	K11252
ENSMUSP00000078303	HisT3h2ba	K11252	126
ENSMUSP00000015077	HisT2h3c1	K11253	136
ENSMUSP00000015078	H3f3a	K11253	136
ENSMUSP00000015081	H3f3b	K11253	136
ENSMUSP00000260423	HisT1h3f	K11253	136
ENSMUSP00000319148	HisT1h3c	K11253	136
ENSMUSP00000319149	HisT1h3d	K11253	136
ENSMUSP00000319150	HisT1h3b	K11253	136
ENSMUSP00000319151	HisT1h3e	K11253	136
ENSMUSP00000319152	HisT1h3h	K11253	136
ENSMUSP00000319153	HisT1h3i	K11253	136
ENSMUSP00000319154	HisT2h3b	K11253	136
ENSMUSP00000360198	HisT1h3a	K11253	136
ENSMUSP00000544973	Gm10257	K11253
ENSMUSP00000620143	Gm6132	K11253
ENSMUSP00000623365	Gm6421	K11253
ENSMUSP00000625328	H3f3c	K11253	136
ENSMUSP00000626150	Gm12271	K11253
ENSMUSP00000627371	Gm6749	K11253
ENSMUSP00000667250	Gm12657	K11253
ENSMUSP00000097908	HisT1h3g	K11253	136
ENSMUSP00100041230	Gm11275	K11254
ENSMUSP00000319155	HisT1h4c	K11254	103
ENSMUSP00000319156	HisT1h4d	K11254
ENSMUSP00000319157	HisT1h4f	K11254
ENSMUSP00000319158	HisT1h4i	K11254
ENSMUSP00000319159	HisT1h4j	K11254
ENSMUSP00000319160	HisT1h4k	K11254
ENSMUSP00000319161	HisT1h4m	K11254
ENSMUSP00000320332	HisT4h4	K11254	103
ENSMUSP00000326619	HisT1h4a	K11254
ENSMUSP00000326620	HisT1h4b	K11254	103
ENSMUSP00000069386	HisT1h4h	K11254
ENSMUSP00000097122	HisT2h4	K11254
ENSMUSP00000018148	Npm1	K11276	292
ENSMUSP00000328440	Npm2	K11277	207
ENSMUSP00000018150	Npm3	K11278	175
ENSMUSP00000053605	Nap1l1	K11279	391
ENSMUSP00000017954	Nap1l2	K11280	460
ENSMUSP00000054561	Nap1l3	K11281	544
ENSMUSP00000017955	Nap1l4	K11282	375
ENSMUSP00000058243	Nap1l5	K11283	156
ENSMUSP00000022110	TspYl1	K11284	379
ENSMUSP00000052808	TspYl2	K11285	677
ENSMUSP00000241732	TspYl3	K11286
ENSMUSP00000072480	TspYl4	K11287	406
ENSMUSP00000239364	TspYl5	K11288	406
ENSMUSP00000434632	Mgc103372	K11290
ENSMUSP00000056086	Set	K11290	289
ENSMUSP00000671392	Gm9531	K11290
ENSMUSP00000027221	ChaF1a	K10750	911
ENSMUSP00000110749	ChaF1b	K10751	572
ENSMUSP00000019646	RbbP4	K10752	425
ENSMUSP00000066403	Asf1a	K10753	204
ENSMUSP00000066929	Asf1b	K10753	202
ENSMUSP00000050927	NasP	K11291	773
ENSMUSP00000020926	SupT6h	K11292	1726
ENSMUSP00000015260	HirA	K11293	1015
ENSMUSP00000081703	Jdp2	K09033	163
ENSMUSP00000017975	Ncl	K11294	707
ENSMUSP00000111241	HmgA1-rs1	K09282
ENSMUSP00000015361	HmgA1	K09282	107
ENSMUSP00000015364	HmgA2	K09283	108
ENSMUSP00000015289	HmgB1	K10802	215
ENSMUSP00000385454	Gm5396	K10802
ENSMUSP00000434174	Hmg1l1	K10802
ENSMUSP00000619937	Gm6115	K10802
ENSMUSP00000097165	HmgB2	K11295	210
ENSMUSP00000015354	HmgB3	K11296	200
ENSMUSP00000069317	HmgB4	K11297	181
ENSMUSP00000070823	HmgXb4	K11298
ENSMUSP00000015312	HmgN1	K11299	96
ENSMUSP00100039489	HmgN4	K11300
ENSMUSP00100042405	Gm10282	K11300
ENSMUSP00000015331	HmgN2	K11300	90
ENSMUSP00000625514	Gm6594	K11300
ENSMUSP00000626954	Gm6724	K11300
ENSMUSP00000627375	Gm6750	K11300
ENSMUSP00000629581	Gm6985	K11300
