BSU13680	MotB	K02557	261
BSU29720	YtxE	K02557	242
BSU16410	YlxH	K04562	298
BSU16390	FlhA	K02400	677
BSU16380	FlhB	K02401	360
BSU16370	FliR	K02421	259
BSU16360	FliQ	K02420	89
BSU16350	FliP	K02419	221
BSU16340	FliZ	K02418	219
BSU16320	FliY	K02417	378
BSU16310	FliM	K02416	332
BSU13680	MotB	K02557	261
BSU29720	YtxE	K02557	242
BSU13690	MotA	K02556	270
BSU29730	YtxD	K02556	280
BSU16290	FlgG	K02390	264
BSU16280	FlgD	K02389	140
BSU16270	FliK	K02414	487
BSU16250	FliJ	K02413	147
BSU16240	FliI	K02412	438
BSU16230	FliH	K02411	253
BSU16220	FliG	K02410	338
BSU16210	FliF	K02409	536
BSU16200	FliE	K02408	108
BSU16190	FlgC	K02388	150
BSU16180	FlgB	K02387	129
BSU35430	FlgM	K02398	88
BSU36390	FlhP	K02392	269
BSU36400	FlhO	K02392	270
BSU35410	FlgK	K02396	507
BSU35400	FlgL	K02397	298
BSU35150	YvzB	K02406	160
BSU35360	Hag	K02406	333
BSU35340	FliD	K02407	498
BSU35330	FliS	K02422	133
BSU35320	FliT	K02423	113
BSU39820	HtpG	K04079	626
BSU21970	YpeP	K03469	226
BSU21990	YpdQ	K03469	151
BSU06060	YdiO	K00558	427
BSU06070	YdiP	K00558	389
BSU20250	MtbP	K00558	443
BSU21050	YonN	K03530	92
BSU22790	Hbs	K03530	92
BSU00010	DnaA	K02313	446
BSU40440	DnaC	K02314	454
BSU25210	DnaG	K02316	606
BSU28990	DnaB	K03346	473
BSU28980	DnaI	K11144	311
BSU40900	SsbA	K03111	172
BSU20340	YorL	K02337	1305
BSU29230	DnaE	K02337	1115
BSU16580	PolC	K03763	1454
BSU00020	DnaN	K02338	378
BSU25560	HolA	K02340	347
BSU00310	HolB	K02341	329
BSU00190	DnaX	K02343	563
BSU21970	YpeP	K03469	226
BSU21990	YpdQ	K03469	151
BSU16060	RnhB	K03470	255
BSU28620	RnhC	K03471	313
BSU29090	PolA	K02335	880
BSU06620	LigA	K01972	668
BSU00070	GyrA	K02469	821
BSU00060	GyrB	K02470	638
BSU18100	ParC	K02621	807
BSU18090	ParE	K02622	655
BSU16120	TopA	K03168	693
BSU04260	TopB	K03169	728
BSU09280	GlpF	K02440	274
BSU16430	CheA	K03407	672
BSU16440	CheW	K03408	156
BSU16450	CheC	K03410	221
BSU16460	CheD	K03411	378
BSU22720	CheR	K00575	256
BSU16420	CheB	K03412	357
BSU16330	CheY	K03413	120
BSU17940	YneI	K03413	120
BSU14010	CheV	K03415	303
BSU03440	TlpC	K03406	574
BSU13950	McpC	K03406	655
BSU31230	TlpB	K03406	662
BSU31240	McpA	K03406	662
BSU31250	TlpA	K03406	662
BSU31260	McpB	K03406	662
BSU10380	HemAt	K06595	432
BSU16230	FliH	K02411	253
BSU16240	FliI	K02412	438
BSU16340	FliZ	K02418	219
BSU16350	FliP	K02419	221
BSU16360	FliQ	K02420	89
BSU16370	FliR	K02421	259
BSU16390	FlhA	K02400	677
BSU16380	FlhB	K02401	360
BSU16400	FlhF	K02404	366
BSU13690	MotA	K02556	270
BSU29730	YtxD	K02556	280
BSU13680	MotB	K02557	261
BSU29720	YtxE	K02557	242
BSU16220	FliG	K02410	338
BSU16310	FliM	K02416	332
BSU16320	FliY	K02417	378
BSU16210	FliF	K02409	536
BSU16180	FlgB	K02387	129
BSU16190	FlgC	K02388	150
BSU16280	FlgD	K02389	140
BSU36390	FlhP	K02392	269
BSU36400	FlhO	K02392	270
BSU16290	FlgG	K02390	264
BSU16200	FliE	K02408	108
BSU35410	FlgK	K02396	507
BSU35400	FlgL	K02397	298
BSU35340	FliD	K02407	498
BSU16270	FliK	K02414	487
BSU16300	FliL	K02415	141
BSU35150	YvzB	K02406	160
BSU35360	Hag	K02406	333
BSU35350	YvyC	K06603	109
BSU16470	SigD	K02405	254
BSU35430	FlgM	K02398	88
BSU16250	FliJ	K02413	147
BSU35330	FliS	K02422	133
BSU35320	FliT	K02423	113
BSU35380	YviF	K13626	143
BSU26970	AdhB	K00121	378
BSU31050	GbsB	K11440	403
BSU32260	Hom	K00003	433
BSU06150	GutB	K00008	377
BSU03990	MtlD	K00009	373
BSU27770	YrbE	K00010	364
BSU39700	IolG	K00010	344
BSU30860	YtcA	K00012	428
BSU35580	TuaD	K00012	464
BSU36230	YwqF	K00012	440
BSU34910	HisD	K00013	427
BSU25660	AroE	K00014	439
BSU03050	Ldh	K00016	321
BSU38970	YxjF	K00019	261
BSU07990	YfjR	K00020	286
BSU32840	FadN	K07516	815
BSU29120	Mdh	K00024	312
BSU23550	MleA	K00027	439
BSU29220	YtsJ	K00027	410
BSU29880	MalS	K00027	566
BSU37050	YwkA	K00027	565
BSU29130	Icd	K00031	423
BSU23860	YqjI	K00033	469
BSU25730	YqeC	K00033	297
BSU40080	GntZ	K00033	468
BSU02830	YcdF	K00034	258
BSU03930	Gdh	K00034	261
BSU23850	Zwf	K00036	489
BSU12380	UxaB	K00041	480
BSU04000	YcsA	K07246	354
BSU28270	LeuB	K00052	365
BSU28290	IlvC	K00053	342
BSU04000	YcsA	K07246	354
BSU22830	GpsA	K00057	345
BSU18560	YoaD	K00058	344
BSU23070	SerA	K00058	525
BSU15910	FabG	K00059	255
BSU16870	FabG	K00059	255
BSU29420	FabG	K00059	255
BSU16990	Tdh	K00060	347
BSU22140	KduD	K00065	254
BSU37820	SpsK	K00067	283
BSU24160	MmgB	K00074	287
BSU15230	MurB	K00075	303
BSU14440	YkpB	K00077	303
BSU15110	YlbQ	K00077	298
BSU23280	RibD	K11752	361
BSU00090	GuaB	K00088	488
BSU09230	YhcV	K00088	140
BSU34680	YvcT	K00090	325
BSU16550	Dxr	K00099	383
BSU26970	AdhB	K00121	378
BSU12330	YjmD	K00100	339
BSU31370	YugJ	K00100	387
BSU39780	IolS	K06607	310
BSU28680	GlcD	K00104	470
BSU09300	GlpD	K00111	555
BSU12160	YjgC	K00123	985
BSU18570	YoaE	K00123	680
BSU27220	YrhE	K00123	982
BSU02470	YcbD	K00128	488
BSU07350	YfmT	K00128	485
BSU19310	DhaS	K00128	495
BSU37960	YwdH	K00128	456
BSU38830	AldY	K00128	485
BSU39860	AldX	K00128	445
BSU31060	GbsA	K00130	490
BSU16750	Asd	K00133	495
BSU29020	GapB	K00134	340
BSU33940	GapA	K00134	335
BSU03910	GabD	K00135	462
BSU39760	MmsA	K00140	487
BSU11190	ArgC	K00145	345
BSU13130	ProA	K00147	415
BSU28170	HemA	K02492	455
BSU11190	ArgC	K00145	345
BSU04340	YdaP	K00158	574
BSU08060	AcoA	K00161	333
BSU14580	PdhA	K00161	371
BSU08070	AcoB	K00162	342
BSU14590	PdhB	K00162	325
BSU19370	SucA	K00164	944
BSU24050	BkdAa	K00166	330
BSU24040	BkdAb	K00167	327
BSU11720	FabI	K00208	258
BSU22610	TyrA	K04517	371
BSU22490	DapB	K00215	267
BSU32000	DhbA	K00216	261
BSU15630	SirC	K02304	162
BSU08650	FabL	K10780	250
BSU15540	PyrD	K00226	311
BSU10140	HemY	K00231	470
BSU28440	SdhA	K00239	588
BSU28430	SdhB	K00240	253
BSU28450	SdhC	K00241	202
BSU09840	HemZ	K02495	501
BSU25500	HemN	K02495	379
BSU24150	MmgC	K00257	379
BSU37170	AcdA	K00257	379
BSU31930	Ald	K00259	378
BSU22960	GudB	K00260	427
BSU37790	RocG	K00260	424
BSU24080	Bcd	K00263	364
BSU18450	GltA	K00265	1520
BSU18440	GltD	K00266	493
BSU18450	GltA	K00265	1520
BSU18440	GltD	K00266	493
BSU27870	NadB	K00278	531
BSU11670	ThiO	K03153	369
BSU24560	GcvPa	K00282	448
BSU24550	GcvPb	K00283	488
BSU12910	ProG	K00286	272
BSU18480	ProH	K00286	297
BSU23800	ProI	K00286	278
BSU21810	DfrA	K00287	168
BSU24310	FolD	K01491	283
BSU03210	YcgN	K00294	515
BSU37780	RocA	K00294	515
BSU03200	YcgM	K00318	305
BSU32850	FadM	K00318	302
BSU07250	YetO	K14338	1061
BSU27160	CypB	K14338	1054
BSU01830	NdhF	K05577	505
BSU12290	Ndh	K03885	509
BSU32100	YumB	K03885	419
BSU32200	YutJ	K03885	355
BSU03300	NasD	K00362	805
BSU03320	NasB	K00362	774
BSU03290	NasE	K00363	106
BSU32130	GuaC	K00364	326
BSU13750	YkvM	K09457	165
BSU32450	PucL	K00365	494
BSU37280	NarG	K00370	1228
BSU37270	NarH	K00371	487
BSU03310	NasC	K00372	710
BSU37260	NarJ	K00373	184
BSU37250	NarI	K00374	223
BSU33440	CysJ	K00380	605
BSU33430	YvgQ	K00381	571
BSU08090	AcoL	K00382	458
BSU14610	PdhD	K00382	470
BSU24060	LpdV	K00382	474
BSU03270	YcgT	K00384	336
BSU32110	YumC	K00384	332
BSU34790	TrxB	K00384	316
BSU10930	YitB	K00390	262
BSU15570	CysH	K00390	233
BSU21690	MsrA	K07304	177
BSU21680	YppQ	K07305	143
BSU14900	CtaD	K02274	622
BSU14890	CtaC	K02275	356
BSU14910	CtaE	K02276	207
BSU14920	CtaF	K02277	110
BSU30710	YthA	K00425	443
BSU38760	CydA	K00425	468
BSU30720	YthB	K00426	346
BSU38750	CydB	K00426	338
BSU08820	KatA	K03781	483
BSU38630	KatX	K03781	547
BSU39050	KatE	K03781	686
BSU21900	BsaA	K00432	160
BSU40090	AhpC	K03386	187
BSU08720	YgaF	K03564	157
BSU29490	Tpx	K11065	167
BSU39980	QodI	K07155	337
BSU13620	MtnD	K08967	178
BSU13620	MtnD	K08967	178
BSU26800	YrpB	K00459	347
BSU13040	Hmp	K05916	399
BSU18620	YoaI	K00483	483
BSU07630	NosA	K00491	363
BSU07250	YetO	K14338	1061
BSU27160	CypB	K14338	1054
BSU08860	SsuD	K04091	378
BSU19180	Des	K10255	352
BSU02100	CypC	K00517	417
BSU12210	YjiB	K00517	396
BSU30190	BioI	K00517	410
BSU35060	CypX	K00517	405
BSU19330	SodF	K04564	281
BSU25020	SodA	K04564	202
BSU19400	SodC	K04565	196
BSU25160	IspH	K03527	314
BSU32470	PucE	K00087	178
BSU32480	PucD	K00087	745
BSU32490	PucC	K00087	277
BSU32500	PucB	K00087	205
BSU32510	PucA	K00087	330
BSU17380	NrdE	K00525	789
BSU20060	NrdEb	K00525	1084
BSU17390	NrdF	K00526	347
BSU20040	NrdF	K00526	347
BSU25070	IspG	K03526	377
BSU24770	MgsR	K00537	125
BSU32810	YusI	K00537	118
BSU25780	ArsC	K03741	139
BSU05660	YdgI	K00540	209
BSU07830	YfkO	K00540	221
BSU10400	YhxC	K00540	285
BSU10430	YhxD	K00540	299
BSU12350	YjmF	K00540	278
BSU18500	FabG	K00540	255
BSU19550	YodC	K00540	202
BSU23820	YqjM	K00540	338
BSU24210	YqiG	K00540	382
BSU31220	YuxG	K00540	689
BSU32630	YurR	K00540	374
BSU37680	YwfH	K00540	259
BSU37720	BacC	K00540	2619
BSU38110	NfrA	K00540	249
BSU39840	YxbG	K00540	273
BSU27010	AdhA	K13979	349
BSU38540	DltE	K14189	252
BSU02410	MmuM	K00547	315
BSU11010	YitJ	K00547	612
BSU13180	MetE	K00549	762
BSU16030	TrmD	K00554	243
BSU29900	TrmB	K03439	213
BSU06060	YdiO	K00558	427
BSU06070	YdiP	K00558	389
BSU20250	MtbP	K00558	443
BSU17680	ThyA	K00560	279
BSU21820	ThyA	K00560	279
BSU13540	Ogt	K00567	165
BSU01820	AdaB	K13531	179
BSU29480	YtxK	K00571	329
BSU22720	CheR	K00575	256
BSU15610	SumT	K02303	257
BSU03280	NasF	K13542	483
BSU00420	KsgA	K02528	292
BSU39010	YxjB	K00563	286
BSU06730	YefA	K00599	459
BSU08020	YfjO	K00599	466
BSU28070	ComC	K02236	248
BSU37000	PrmC	K02493	288
BSU25450	PrmA	K02687	311
BSU22750	UbiE	K03183	233
BSU08930	CspR	K03216	160
BSU00960	RlmB	K03218	249
BSU15140	MraW	K03438	311
BSU15740	RsmB	K03500	447
BSU15750	YloN	K06941	363
BSU38360	YwbD	K06969	396
BSU22170	YpsC	K07444	385
BSU25440	YqeU	K09761	307
BSU01810	AdaA	K13530	211
BSU36900	GlyA	K00600	415
BSU02230	PurT	K08289	392
BSU06510	PurN	K11175	195
BSU06520	PurH	K00602	512
BSU15730	Fmt	K00604	317
BSU24570	GcvT	K00605	362
BSU22430	PanB	K00606	277
BSU15490	PyrB	K00609	304
BSU11250	ArgF	K00611	319
BSU17890	Tkt	K00615	667
BSU37110	YwjH	K00616	212
BSU28310	IlvB	K01652	574
BSU36010	AlsS	K01652	571
BSU28300	IlvH	K01653	174
BSU24270	Dxs	K01662	633
BSU30820	MenD	K02551	580
BSU11200	ArgJ	K00620	406
BSU34730	YvcN	K00622	254
BSU37660	EutD	K00625	323
BSU10350	YhfS	K00626	364
BSU24170	MmgA	K00626	393
BSU08080	AcoC	K00627	398
BSU14600	PdhC	K00627	442
BSU15890	PlsX	K03621	333
BSU18070	YneS	K08591	193
BSU32830	YusK	K00632	391
BSU24090	Ptb	K00634	299
BSU17000	Kbl	K00639	420
BSU00930	CysE	K00640	217
BSU11200	ArgJ	K00620	406
BSU15900	FabD	K00645	317
BSU21910	MetA	K00651	301
BSU30220	BioF	K00652	389
BSU26600	BltD	K00657	152
BSU19360	OdhB	K00658	417
BSU22050	BcsA	K00660	365
BSU40850	Maa	K00661	184
BSU21630	YokD	K00662	272
BSU14180	DapH	K05822	236
BSU05930	RimI	K03789	151
BSU11890	YjcK	K03790	187
BSU00500	GlmU	K04042	456
BSU24030	BkdB	K09699	425
BSU11340	FabF	K09458	413
BSU10170	FabHb	K00648	325
BSU11330	FabHa	K00648	312
BSU36560	YwnH	K03823	165
BSU28330	YsnE	K03829	153
BSU29690	AcuA	K04766	210
BSU18410	Ggt	K00681	587
BSU36100	YwrD	K00681	525
BSU08425	MprF	K14205	856
BSU31270	Tgl	K00686	245
BSU09440	CitA	K01647	366
BSU24140	MmgD	K01647	372
BSU29140	CitZ	K01647	372
BSU17150	PksG	K01641	420
BSU28280	LeuA	K01649	518
BSU30940	GlgP	K00688	798
BSU34570	YvdK	K00691	757
BSU34450	SacB	K00692	473
BSU30980	GlgB	K00700	627
BSU30950	GlgA	K00703	484
BSU35730	TagE	K00712	673
BSU12890	YkcC	K00721	323
BSU21920	UgtP	K03429	382
BSU35750	TagA	K05946	260
BSU15220	MurG	K02563	363
BSU22320	PonA	K05366	917
BSU23490	PupG	K03783	271
BSU19630	DeoD	K03784	271
BSU39400	Pdp	K00756	433
BSU27610	Apt	K00759	170
BSU00680	HprT	K00760	180
BSU36890	Upp	K00761	209
BSU15470	PyrR	K02825	181
BSU15560	PyrE	K00762	216
BSU31750	YueK	K00763	490
BSU06490	PurF	K00764	476
BSU34920	HisG	K00765	213
BSU22670	TrpD	K00766	338
BSU27860	NadC	K00767	289
BSU22070	Xpt	K03816	194
BSU27710	Tgt	K00773	381
BSU34890	HisH	K02501	360
BSU24280	IspA	K13789	319
BSU38290	ThiE	K00788	222
BSU30550	MetK	K00789	400
BSU36760	MurAa	K00790	436
BSU37100	MurAb	K00790	429
BSU23270	RibE	K00793	215
BSU24280	IspA	K13789	319
BSU00770	Sul	K00796	285
BSU37500	SpeE	K00797	276
BSU22600	AroE	K00800	439
BSU24280	IspA	K13789	319
BSU22740	HepT	K00805	348
BSU22760	HepS	K00805	251
BSU16530	UppS	K00806	260
BSU10810	YisP	K02291	268
BSU00730	CysK	K01738	308
BSU27260	MccA	K01738	307
BSU29970	YtkP	K01738	311
BSU11870	YjcI	K01739	381
BSU29750	AroA	K13853	439
BSU28150	HemC	K01749	314
BSU27850	NadA	K03517	368
BSU38490	MenA	K02548	311
BSU17330	MiaA	K00791	314
BSU23250	RibH	K00794	154
BSU12080	CtaO	K02301	320
BSU14880	CtaB	K02301	305
BSU17840	YndN	K11210	144
BSU22370	AspB	K00812	393
BSU09570	YhdR	K11358	393
BSU22620	HisC	K00817	360
BSU11220	ArgD	K00818	385
BSU40340	RocD	K00819	412
BSU01780	GlmS	K00820	600
BSU01900	YbcM	K00820	104
BSU03900	GabT	K07250	436
BSU09670	Dat	K00824	282
BSU03900	GabT	K07250	436
BSU02390	YbgE	K00826	356
BSU38550	YwaA	K00826	363
BSU10020	SerC	K00831	359
BSU30230	BioA	K00833	448
BSU00750	PabA	K01664	194
BSU00740	PabB	K01665	498
BSU32520	PucG	K00839	418
BSU14000	PatA	K00841	393
BSU13580	YkrV	K08969	398
BSU31400	AlaT	K10907	386
BSU19740	YodT	K00843	487
BSU00120	YaaE	K08681	196
BSU24850	GlcK	K00845	321
BSU05860	GmuE	K00847	299
BSU06170	YdjE	K00847	320
BSU38200	GalK	K00849	390
BSU29190	PfkA	K00850	319
BSU40060	GntK	K00851	513
BSU35920	RbsK	K00852	293
BSU28790	AraB	K00853	561
BSU17610	XylB	K00854	499
BSU37060	Tdk	K00857	195
BSU11610	PpnK	K00858	267
BSU29540	PpnK	K00858	267
BSU29060	CoaE	K00859	204
BSU15600	CysC	K00860	197
BSU16670	RibC	K11753	316
BSU09290	GlpK	K00864	496
BSU40040	GlxK	K00865	382
BSU23760	CoaA	K00867	319
BSU00700	CoaX	K03525	258
BSU38020	ThiD	K00868	271
BSU32240	ThrB	K00872	309
BSU29180	Pyk	K00873	585
BSU34550	PgcM	K01838	224
BSU22110	KdgK	K00874	324
BSU27330	Udk	K00876	211
BSU11710	YjbV	K00941	271
BSU38300	ThiM	K00878	272
BSU14390	FruK	K00882	303
BSU08200	MalP	K02749	527
BSU39270	BglP	K02755	612
BSU05820	GmuA	K02759	110
BSU38570	LicA	K02759	110
BSU05810	GmuB	K02760	103
BSU38590	LicB	K02760	102
BSU02350	NagP	K02763	452
BSU13890	PtsG	K02763	699
BSU14400	FruA	K02768	635
BSU22230	YpqE	K02777	185
BSU40120	YyzE	K02777	76
BSU12010	ManP	K02793	650
BSU03982	MtlF	K02798	143
BSU03981	MtlA	K02799	478
BSU07700	NagP	K02803	452
BSU01680	YbbF	K02809	455
BSU38050	SacP	K02809	461
BSU38410	SacX	K02809	459
BSU07800	TreP	K02818	470
BSU27070	LevD	K11194	146
BSU27060	LevE	K11195	163
BSU03150	AroK	K00891	186
BSU39740	IolC	K03338	325
BSU13560	MtnK	K00899	398
BSU25310	DgkA	K00901	123
BSU00460	Ipk	K00919	289
BSU29470	AckA	K00925	431
BSU33930	Pgk	K00927	394
BSU03790	YclM	K00928	454
BSU16760	DapG	K00928	404
BSU28470	LysC	K00928	409
BSU24070	Buk	K00929	363
BSU11210	ArgB	K00930	258
BSU13120	ProB	K00931	370
BSU18470	ProJ	K00931	371
BSU11210	ArgB	K00930	258
BSU13910	PtsI	K08483	570
BSU01370	Adk	K00939	217
BSU22730	Ndk	K00940	149
BSU11710	YjbV	K00941	271
BSU15680	Gmk	K00942	204
BSU00280	Tmk	K00943	212
BSU22890	Cmk	K00945	224
BSU05900	ThiL	K00946	325
BSU16510	PyrH	K09903	240
BSU35000	HprK	K06023	310
BSU00510	Prs	K00948	317
BSU15800	ThiN	K00949	214
BSU00790	FolK	K00950	167
BSU27600	RelA	K00951	734
BSU11600	YjbM	K07816	212
BSU16670	RibC	K11753	316
BSU15020	CoaD	K00954	161
BSU10920	Sat	K00958	389
BSU15590	Sat	K00958	389
BSU01430	RpoA	K03040	314
BSU01070	RpoB	K03043	1193
BSU01080	RpoC	K03046	1199
BSU37160	RpoE	K03048	173
BSU15690	RpoZ	K03060	67
BSU29090	PolA	K02335	880
BSU20340	YorL	K02337	1305
BSU29230	DnaE	K02337	1115
BSU00020	DnaN	K02338	378
BSU25560	HolA	K02340	347
BSU00310	HolB	K02341	329
BSU00190	DnaX	K02343	563
BSU23710	YqjW	K02346	412
BSU23870	YqjH	K02346	414
BSU16580	PolC	K03763	1454
BSU16690	PnpA	K00962	705
BSU18180	YngB	K00963	297
BSU30850	YtdA	K00963	272
BSU35670	GtaB	K00963	294
BSU38190	GalT	K00965	513
BSU25640	NadD	K00969	189
BSU22450	Cca	K00974	397
BSU00500	GlmU	K04042	456
BSU37840	SpsI	K00973	246
BSU22450	Cca	K00974	397
BSU30960	GlgD	K00975	343
BSU30970	GlgC	K00975	380
BSU35740	TagD	K00980	131
BSU16540	CdsA	K00981	269
BSU28370	Rph	K00989	245
BSU31980	DhbE	K02312	539
BSU00900	IspD	K00991	237
BSU10250	YhfJ	K03800	331
BSU24530	YqhM	K03800	278
BSU25210	DnaG	K02316	606
BSU11700	ThiF	K03148	336
BSU26790	AadK	K05593	284
BSU16920	PgsA	K00995	380
BSU04620	AcpS	K00997	121
BSU02270	PssA	K00998	177
BSU35720	TagF	K09809	746
BSU15190	MraY	K01000	324
BSU24120	PrpB	K01003	301
BSU36590	ClsA	K06131	482
BSU37190	ClsB	K06131	399
BSU37240	YwiE	K06131	500
BSU35530	TagO	K13685	358
BSU18830	Pps	K01007	866
BSU04720	RsbW	K04757	160
BSU23460	SpoIiab	K06379	146
BSU00660	YabT	K08884	338
BSU02030	YbdM	K08884	256
BSU15770	PrkC	K08884	648
BSU08290	YfiJ	K02480	400
BSU09320	YhcY	K02480	380
BSU38900	YxjM	K02480	407
BSU02010	YbdK	K02484	328
BSU02560	YcbM	K02484	311
BSU03760	YclK	K02484	483
BSU26420	YrkQ	K02484	432
BSU33210	YvrG	K02484	580
BSU34710	YvcQ	K02484	356
BSU13990	KinA	K02491	609
BSU16430	CheA	K03407	672
BSU29100	PhoR	K07636	579
BSU33020	CssS	K07650	451
BSU23110	ResE	K07651	589
BSU40400	WalK	K07652	611
BSU31690	ComP	K07680	774
BSU31450	KinB	K07697	428
BSU14490	KinC	K07698	428
BSU28930	LytS	K07704	593
BSU02440	GlnJ	K07717	429
BSU06950	YesM	K07718	577
BSU35500	DegS	K07777	387
BSU19190	DesK	K07778	370
BSU34070	YvfT	K07778	371
BSU31520	YufL	K11614	533
BSU33090	LiaS	K11617	360
BSU05410	YdfH	K11623	407
BSU30390	BceS	K11629	334
BSU39650	YxdK	K11633	325
BSU07580	CitS	K11637	542
BSU02730	NatK	K11640	318
BSU04450	DctS	K11711	535
BSU13660	KinD	K13532	506
BSU13530	KinE	K13533	738
BSU27930	Spo0b	K06375	192
BSU30200	BioB	K01012	335
BSU27510	IscS	K04487	395
BSU27880	NifS	K04487	400
BSU29590	IscS	K04487	395
BSU32690	SufS	K11717	406
BSU32330	LipA	K03644	298
BSU38990	ScoA	K01028	238
BSU38980	ScoB	K01029	220
BSU14300	MoaE	K03635	157
BSU34990	Lgt	K13292	269
BSU02260	YbfK	K01044	296
BSU05440	Nap	K01044	300
BSU08350	EstB	K01044	489
BSU34390	PnbA	K03927	489
BSU33620	YvaK	K03928	246
BSU02700	EstA	K01046	212
BSU30510	YtpA	K01048	259
BSU00530	Pth	K01056	188
BSU13010	YkgB	K07404	349
BSU03180	Cah	K01060	318
BSU16420	CheB	K03412	357
BSU03520	SrfAd	K01076	242
BSU05740	PhoB	K01077	462
BSU09410	PhoA	K01077	461
BSU02620	PhoD	K01113	583
BSU04740	RsbX	K05518	199
BSU07840	YfkN	K01119	1462
BSU19800	Phy	K01083	383
BSU37090	GlpX	K02446	321
BSU40190	Fbp	K04041	641
BSU29620	HisJ	K04486	269
BSU15760	PrpC	K01090	254
BSU34110	RsbP	K01090	403
BSU00640	SpoIie	K06382	830
BSU14670	SuhB	K01092	265
BSU07880	YfkJ	K01104	156
BSU36240	YwqE	K01104	254
BSU36930	YwlE	K01104	150
BSU10940	YitC	K05979	228
BSU13590	MtnW	K08965	414
BSU13600	MtnX	K08966	235
BSU22450	Cca	K00974	397
BSU07840	YfkN	K01119	1462
BSU02130	GlpQ	K01126	296
BSU09620	YhdW	K01126	243
BSU24180	YqiK	K01126	243
BSU22450	Cca	K00974	397
BSU40880	ExoAa	K01142
BSU27480	YrrC	K03581	798
BSU24300	XseA	K03601	460
BSU24290	XseB	K03602	84
BSU25130	YqfS	K01151	297
BSU36170	YwqL	K05982	238
BSU15930	Rnc	K03685	249
BSU21970	YpeP	K03469	226
BSU21990	YpdQ	K03469	151
BSU16060	RnhB	K03470	255
BSU28620	RnhC	K03471	313
BSU41050	RnpA	K03536	142
BSU00410	RnmV	K05985	186
BSU23840	YqjK	K00784	307
BSU21610	YokF	K01174	296
BSU03040	AmyE	K01176	659
BSU18130	EglS	K01179	499
BSU28820	YsdC	K01179	361
BSU18840	XynA	K01181	213
BSU02840	YcdG	K01182	563
BSU34560	MalL	K01182	561
BSU31290	YugT	K01187	554
BSU03410	BglC	K01188	499
BSU39260	BglH	K01188	469
BSU05840	GmuD	K05350	465
BSU30300	MelA	K07406	432
BSU07080	YesZ	K01190	664
BSU34130	GanA	K12308	686
BSU38040	SacA	K01193	479
BSU17580	XynB	K01198	533
BSU29930	AmyX	K01200	718
BSU01660	YbbD	K01207	642
BSU28510	Xsa	K01209	502
BSU28720	AbfA	K01209	500
BSU27030	SacC	K01212	685
BSU34460	LevB	K01212	516
BSU05880	GmuG	K01218	362
BSU38560	LicH	K01222	442
BSU40110	BglA	K01223	479
BSU34120	GanB	K01224	429
BSU07810	TreA	K01226	562
BSU35780	LytD	K01227	880
BSU28810	AbnA	K06113	324
BSU08180	MalA	K01232	449
BSU26890	Csn	K01233	277
BSU27270	Mtn	K01243	231
BSU01800	AlkA	K01247	303
BSU08010	YfjP	K01247	313
BSU38620	YxlJ	K03652	196
BSU29080	MutM	K10563	278
BSU27020	YraA	K05520	169
BSU31970	DhbB	K04779	312
BSU26760	YrdC	K05993	188
BSU36490	YwoC	K05993	189
BSU32050	YuiE	K01255	500
BSU38920	PepT	K01258	410
BSU24460	YqhT	K01262	353
BSU01380	MapA	K01265	248
BSU07690	YflG	K01265	249
BSU13860	YkvY	K01271	364
BSU23190	DacB	K01286	382
BSU00100	DacA	K07258	443
BSU23480	DacF	K07258	389
BSU18350	DacC	K07259	501
BSU19620	YodJ	K07260	273
BSU12970	YkfA	K01297	319
BSU22080	YpwA	K01299	501
BSU02650	Pcp	K01304	215
BSU24830	YqgT	K01308	376
BSU28200	LonA	K01338	774
BSU10300	AprE	K01342	381
BSU17850	LexA	K01356	205
BSU04010	SipU	K03100	187
BSU10490	SipV	K03100	168
BSU14410	SipT	K03100	193
BSU23310	SipS	K03100	184
BSU34540	ClpP	K01358	198
BSU19590	CtpA	K03797	466
BSU24230	SpoIvb	K06399	426
BSU15450	LspA	K03101	159
BSU28070	ComC	K02236	248
BSU14700	NprE	K01400	521
BSU05940	Gcp	K01409	346
BSU25540	Gpr	K06012	368
BSU22320	PonA	K05366	917
BSU27340	YrrO	K08303	422
BSU27350	YrrN	K08303	309
BSU24630	SipW	K13280	190
BSU02690	AnsZ	K01424	375
BSU23580	AnsA	K01424	329
BSU02430	YbgJ	K01425	327
BSU14830	YlaM	K01425	309
BSU36640	UreC	K01428	569
BSU36650	UreB	K01429	124
BSU36660	UreA	K01430	113
BSU13110	PurU	K01433	300
BSU39470	YxeP	K01436	380
BSU15350	YlmB	K01438	450
BSU19710	YodQ	K01438	436
BSU29980	YtjP	K01439	463
BSU35010	NagA	K01443	396
BSU12460	XlyB	K01447	317
BSU12810	XlyA	K01447	313
BSU21410	BlyA	K01447	367
BSU25710	CwlH	K01447	250
BSU25900	CwlA	K01447	272
BSU01530	CwlD	K01448	237
BSU17410	CwlC	K01448	255
BSU24190	YqiI	K01448	206
BSU27580	YrvJ	K01448	561
BSU35620	LytC	K01448	500
BSU02600	CwlJ	K01449	142
BSU13820	YkvT	K01449	209
BSU22930	SleB	K01449	305
BSU16460	CheD	K03411	378
BSU14190	DapL	K05823	374
BSU14560	Def	K01462	184
BSU15720	Def	K01462	184
BSU03010	AmhX	K01463	383
